timestamp,tec,station,latitude,longitude,constellation,quiet_baseline_tecu,tec_anomaly_tecu,tec_percent_anomaly,storm_period
2024-05-08 13:50:00+00:00,23.57221765140435,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.274939608159528,-5.131128663295247,False
2024-05-08 13:55:00+00:00,23.24927725709873,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.5978800024651498,-6.430836275446006,False
2024-05-08 14:00:00+00:00,22.929517498632084,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.9176397609317952,-7.717743083843845,False
2024-05-08 14:05:00+00:00,22.90656854296211,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.94058871660177,-7.810103571726786,False
2024-05-08 14:10:00+00:00,22.556151981229327,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.291005278334552,-9.220391912047504,False
2024-05-08 14:15:00+00:00,22.978456606926628,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.8687006526372514,-7.520782490793682,False
2024-05-08 14:20:00+00:00,22.500956913323584,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.3462003462402947,-9.442530273104873,False
2024-05-08 14:25:00+00:00,22.08324422022615,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.76391303933773,-11.123658978227283,False
2024-05-08 14:30:00+00:00,21.989887971535868,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.857269288028011,-11.49938102850065,False
2024-05-08 14:35:00+00:00,22.57397646523492,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.273180794328958,-9.148655399820404,False
2024-05-08 14:40:00+00:00,23.139446619163863,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7077106404000162,-6.87286123945911,False
2024-05-08 14:45:00+00:00,22.434619166520704,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.4125380930431746,-9.70951351835055,False
2024-05-08 14:50:00+00:00,22.24425833886444,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.602898920699438,-10.475640708144029,False
2024-05-08 14:55:00+00:00,22.362576178232363,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.484581081331516,-9.999458108533442,False
2024-05-08 15:00:00+00:00,22.75928052745716,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.087876732106718,-8.402879694831395,False
2024-05-08 15:05:00+00:00,22.20927338337432,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.6378838761895587,-10.61644134430797,False
2024-05-08 15:10:00+00:00,21.865980750363,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.9811765092008784,-11.99805868356791,False
2024-05-08 15:15:00+00:00,22.49047829473643,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.3566789648274487,-9.484702576671395,False
2024-05-08 15:20:00+00:00,22.128770492032164,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.7183867675317153,-10.940433704887448,False
2024-05-08 15:25:00+00:00,22.57156040199876,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.2755968575651195,-9.158379100648318,False
2024-05-08 15:30:00+00:00,21.909050553302208,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.938106706261671,-11.824719727769939,False
2024-05-08 15:35:00+00:00,21.22321922537688,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.623938034186999,-14.584920103051688,False
2024-05-08 15:40:00+00:00,21.107729188460524,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7394280711033545,-15.049721914019027,False
2024-05-08 15:45:00+00:00,22.417048433981783,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.4301088255820957,-9.780228781088132,False
2024-05-08 15:50:00+00:00,22.40209342336628,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.4450638361975976,-9.840416795593274,False
2024-05-08 15:55:00+00:00,21.49957883266152,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.347578426902359,-13.472681771730036,False
2024-05-08 16:00:00+00:00,21.363474391565155,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.4836828679987235,-14.020448422355539,False
2024-05-08 16:05:00+00:00,22.150753560935904,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.696403698627975,-10.851960529972123,False
2024-05-08 16:10:00+00:00,20.953797125177463,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.893360134386416,-15.66923770681183,False
2024-05-08 16:15:00+00:00,21.009893264573627,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.837263994990252,-15.443472888687324,False
2024-05-08 16:20:00+00:00,21.664277685366407,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.1828795741974716,-12.809833901511428,False
2024-05-08 16:25:00+00:00,21.161193953433987,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.685963306129892,-14.834547339258032,False
2024-05-08 16:30:00+00:00,21.30218961744708,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.5449676421167986,-14.267095447115226,False
2024-05-08 16:35:00+00:00,21.19843223179525,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.6487250277686307,-14.684677967996544,False
2024-05-08 16:40:00+00:00,21.393151516671733,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.4540057428921465,-13.901009708314502,False
2024-05-08 16:45:00+00:00,21.84566022633816,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.001497033225718,-12.079840771605438,False
2024-05-08 16:50:00+00:00,21.225909780433824,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.621247479130055,-14.57409168099585,False
2024-05-08 16:55:00+00:00,21.449587898524232,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.397569361039647,-13.673875548607855,False
2024-05-08 17:00:00+00:00,20.21373460789481,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.633422651669068,-18.647697212467335,False
2024-05-08 17:05:00+00:00,21.09272431394865,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7544329456152283,-15.110110611024188,False
2024-05-08 17:10:00+00:00,20.71537875614593,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.131778503417948,-16.62877753078812,False
2024-05-08 17:15:00+00:00,20.52840995678625,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.318747302777631,-17.381253145630208,False
2024-05-08 17:20:00+00:00,20.66561794542868,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.1815393141352,-16.82904515173739,False
2024-05-08 17:25:00+00:00,20.896216517631636,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.950940741932243,-15.900976923271545,False
2024-05-08 17:30:00+00:00,21.44639541038205,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.40076184918183,-13.686724053202699,False
2024-05-08 17:35:00+00:00,20.426917259296324,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.420240000267555,-17.789721190604883,False
2024-05-08 17:40:00+00:00,21.029025357765136,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.8181319017987434,-15.366473765642196,False
2024-05-08 17:45:00+00:00,20.79070870436106,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.05644855520282,-16.3256042243684,False
2024-05-08 17:50:00+00:00,20.856375548558493,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.9907817110053863,-16.06132109728287,False
2024-05-08 17:55:00+00:00,21.45221494727745,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.394942312286428,-13.663302714356535,False
2024-05-08 18:00:00+00:00,21.242174710215387,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.6049825493484917,-14.508631758914408,False
2024-05-08 18:05:00+00:00,21.6028045561228,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.2443527034410806,-13.057238981301582,False
2024-05-08 18:10:00+00:00,20.934303850512173,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.9128534090517064,-15.747690442719021,False
2024-05-08 18:15:00+00:00,20.6954152253075,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.1517420342563796,-16.709122862167018,False
2024-05-08 18:20:00+00:00,20.914510659909347,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.9326465996545323,-15.827350221888356,False
2024-05-08 18:25:00+00:00,21.13292497552697,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7142322840369104,-14.948318816661699,False
2024-05-08 18:30:00+00:00,21.113706217525216,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.733451042038663,-15.025666731358681,False
2024-05-08 18:35:00+00:00,20.558607884422884,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.288549375140995,-17.259718406983144,False
2024-05-08 18:40:00+00:00,21.10151888410911,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7456383754547673,-15.074715937627191,False
2024-05-08 18:45:00+00:00,21.17959208640224,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.6675651731616377,-14.760502116393862,False
2024-05-08 18:50:00+00:00,22.227710743172587,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.6194465163912923,-10.54223824893709,False
2024-05-08 18:55:00+00:00,21.9592442770837,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.8879129824801772,-11.622709802621767,False
2024-05-08 19:00:00+00:00,20.752370726970803,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.094786532593076,-16.47989945013512,False
2024-05-08 19:05:00+00:00,21.030512701335315,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.816644558228564,-15.360487794874423,False
2024-05-08 19:10:00+00:00,20.526619053518797,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.320538206045082,-17.388460824354752,False
2024-05-08 19:15:00+00:00,20.946498243914444,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.9006590156494347,-15.698612822792992,False
2024-05-08 19:20:00+00:00,21.38328988361026,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.463867375953619,-13.940698888684125,False
2024-05-08 19:25:00+00:00,21.8146420015574,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.0325152580064803,-12.204676882460024,False
2024-05-08 19:30:00+00:00,20.976434764701757,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.8707224948621217,-15.578130143528787,False
2024-05-08 19:35:00+00:00,21.04443011908985,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.8027271404740297,-15.3044756820635,False
2024-05-08 19:40:00+00:00,20.40853207452339,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.43862518504049,-17.863714302093957,False
2024-05-08 19:45:00+00:00,21.339354049914384,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.507803209649495,-14.117523276427576,False
2024-05-08 19:50:00+00:00,20.97391629949177,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.87324096007211,-15.588265971880011,False
2024-05-08 19:55:00+00:00,21.254892833924558,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.5922644256393212,-14.457446331236255,False
2024-05-08 20:00:00+00:00,21.141360160859453,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.7057970987044264,-14.914370525336592,False
2024-05-08 20:05:00+00:00,21.53798506808059,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.309172191483288,-13.318111834340968,False
2024-05-08 20:10:00+00:00,20.83550876311909,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-4.0116484964447885,-16.14530167188712,False
2024-05-08 20:15:00+00:00,21.01400518483123,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.8331520747326486,-15.426924032757254,False
2024-05-08 20:20:00+00:00,22.681608740849807,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.165548518714072,-8.715477976381118,False
2024-05-08 20:25:00+00:00,21.194938914703062,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.6522183448608168,-14.698737190368316,False
2024-05-08 20:30:00+00:00,21.333092451786648,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.514064807777231,-14.142723737238143,False
2024-05-08 20:35:00+00:00,22.707134364266647,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.140022895297232,-8.61274741791043,False
2024-05-08 20:40:00+00:00,23.243165605554704,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.6039916540091745,-6.45543326044586,False
2024-05-08 20:45:00+00:00,21.46550094096342,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.3816563186004593,-13.60983183417826,False
2024-05-08 20:50:00+00:00,21.88524583873659,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.9619114208272883,-11.920524307412366,False
2024-05-08 20:55:00+00:00,22.264313491349103,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.582843768214776,-10.394926635805058,False
2024-05-08 21:00:00+00:00,22.949558346283737,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.8975989132801416,-7.6370865828111585,False
2024-05-08 21:05:00+00:00,21.789935878103304,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-3.0572213814605753,-12.304109277063578,False
2024-05-08 21:10:00+00:00,22.18734024885713,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.6598170107067496,-10.704713553028139,False
2024-05-08 21:15:00+00:00,22.712497152227836,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.1346601073360425,-8.59116431323102,False
2024-05-08 21:20:00+00:00,22.624575263508248,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.222581996055631,-8.945015209738491,False
2024-05-08 21:25:00+00:00,22.327119387289617,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.520037872274262,-10.142157696145615,False
2024-05-08 21:30:00+00:00,22.50482007344667,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.3423371861172093,-9.426982578522635,False
2024-05-08 21:35:00+00:00,22.01614710999182,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.8310101495720588,-11.393698361539442,False
2024-05-08 21:40:00+00:00,22.598607661206287,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.2485495983575916,-9.049524558758552,False
2024-05-08 21:45:00+00:00,22.657939145773074,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.1892181137908047,-8.810738753416777,False
2024-05-08 21:50:00+00:00,22.955375407369843,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.8917818521940362,-7.61367520812013,False
2024-05-08 21:55:00+00:00,22.675110138903595,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-2.1720471206602845,-8.741632284008043,False
2024-05-08 22:00:00+00:00,23.21229587473724,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.634861384826639,-6.579671741713499,False
2024-05-08 22:05:00+00:00,23.53187379403492,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.3152834655289602,-5.2934967641930015,False
2024-05-08 22:10:00+00:00,23.223058803432096,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.624098456131783,-6.536355202189796,False
2024-05-08 22:15:00+00:00,23.389249086850228,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.4579081727136511,-5.867504912065907,False
2024-05-08 22:20:00+00:00,23.333563828957825,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.5135934306060541,-6.091616094325878,False
2024-05-08 22:25:00+00:00,23.389171795883275,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.457985463680604,-5.867815977698668,False
2024-05-08 22:30:00+00:00,23.144689449029084,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.7024678105347952,-6.851760918764666,False
2024-05-08 22:35:00+00:00,23.692798382562035,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.1543588770018438,-4.645838817466821,False
2024-05-08 22:40:00+00:00,23.58827251195966,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.2588847476042204,-5.066514186928427,False
2024-05-08 22:45:00+00:00,24.65630398432388,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.1908532752399985,-0.7681090969331612,False
2024-05-08 22:50:00+00:00,24.505326785150448,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.34183047441343106,-1.3757327280643248,False
2024-05-08 22:55:00+00:00,24.05445946196772,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.7926977975961584,-3.1902957320843712,False
2024-05-08 23:00:00+00:00,23.6214970622782,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.2256601972856807,-4.932798486691727,False
2024-05-08 23:05:00+00:00,23.548824801643267,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.298332457920612,-5.22527564967567,False
2024-05-08 23:10:00+00:00,24.67041408499487,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.17674317456900823,-0.711321511441629,False
2024-05-08 23:15:00+00:00,24.33803888949192,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.5091183700719597,-2.049000474193062,False
2024-05-08 23:20:00+00:00,24.521639801080525,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.325517458483354,-1.310079278216262,False
2024-05-08 23:25:00+00:00,23.60661583873341,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-1.2405414208304677,-4.992689537363366,False
2024-05-08 23:30:00+00:00,24.89542087021661,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.048263610652732325,0.19424198168245285,False
2024-05-08 23:35:00+00:00,24.769205371330877,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.07795188823300236,-0.31372558002786427,False
2024-05-08 23:40:00+00:00,24.15187249122498,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.6952847683388974,-2.798246741370289,False
2024-05-08 23:45:00+00:00,24.52639630133836,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.3207609582255202,-1.2909362422216595,False
2024-05-08 23:50:00+00:00,24.94439604961335,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.09723879004947023,0.391347746680527,False
2024-05-08 23:55:00+00:00,24.936557420287343,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.08940016072346424,0.3598003578017094,False
2024-05-09 00:00:00+00:00,24.868736084720528,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.021578825156648662,0.08684625340125295,False
2024-05-09 00:05:00+00:00,25.04090933280669,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.19375207324281263,0.7797756146459605,False
2024-05-09 00:10:00+00:00,25.06131382013329,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.21415656056941046,0.8618956218300579,False
2024-05-09 00:15:00+00:00,25.33049850332239,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.4833412437585096,1.9452577158397768,False
2024-05-09 00:20:00+00:00,26.01103417245448,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.1638769128906006,4.684145154845086,False
2024-05-09 00:25:00+00:00,24.2807181700111,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,-0.5664390895527802,-2.279693743777281,False
2024-05-09 00:30:00+00:00,25.415776477326094,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.5686192177622154,2.288467899253743,False
2024-05-09 00:35:00+00:00,25.68818602878905,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.8410287692251721,3.384808815106819,False
2024-05-09 00:40:00+00:00,25.82805968143068,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.9809024218668014,3.9477450543733483,False
2024-05-09 00:45:00+00:00,25.613277402631848,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.7661201430679689,3.083331163660917,False
2024-05-09 00:50:00+00:00,25.075519556176083,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.22836229661220386,0.9190681019427496,False
2024-05-09 00:55:00+00:00,26.09863589750923,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.2514786379453504,5.0367075189804495,False
2024-05-09 01:00:00+00:00,26.812886833075005,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.9657295735111262,7.911285596884531,False
2024-05-09 01:05:00+00:00,25.429390420022937,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,0.582233160459058,2.3432586447487935,False
2024-05-09 01:10:00+00:00,26.59186699062909,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.7447097310652104,7.021767974658981,False
2024-05-09 01:15:00+00:00,26.138252144721083,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.2910948851572037,5.19614727620501,False
2024-05-09 01:20:00+00:00,26.34082496296416,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.4936677034002805,6.011422907646126,False
2024-05-09 01:25:00+00:00,25.97629815081961,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.1291408912557301,4.5443463791863525,False
2024-05-09 01:30:00+00:00,26.380589039576748,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,1.5334317800128687,6.17145761985564,False
2024-05-09 01:35:00+00:00,27.196377960143938,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.3492207005800587,9.454686007091713,False
2024-05-09 01:40:00+00:00,26.953049877075262,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.1058926175113832,8.475386522137487,False
2024-05-09 01:45:00+00:00,27.54908809300176,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.7019308334378813,10.874205065844647,False
2024-05-09 01:50:00+00:00,27.37723435932403,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.5300770997601525,10.182561623971308,False
2024-05-09 01:55:00+00:00,27.12196040039106,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.2748031408271814,9.155184704083565,False
2024-05-09 02:00:00+00:00,27.785198943233613,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.9380416836697343,11.824458037503899,False
2024-05-09 02:05:00+00:00,27.273080780618063,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.425923521054184,9.763384582437196,False
2024-05-09 02:10:00+00:00,27.522246701011586,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,2.6750894414477067,10.766179058242336,False
